timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1722422984,31/07/2024 13:49,0,98,,,,,3,0
1722422984,31/07/2024 13:49,1,98,932,,,,3,0
1722422984,31/07/2024 13:49,2,98,932,0,,,3,0
1722422984,31/07/2024 13:49,3,98,932,0,14,,3,0
1722422984,31/07/2024 13:49,4,98,932,0,14,80,3,0
1722422984,31/07/2024 13:49,5,99,932,0,14,80,3,0
1722422984,31/07/2024 13:49,6,99,940,0,14,80,3,0
1722422984,31/07/2024 13:49,7,99,940,0,14,80,3,0
1722422985,31/07/2024 13:49,8,99,940,0,14,80,3,0
1722422985,31/07/2024 13:49,9,99,940,0,14,80,3,0
1722422985,31/07/2024 13:49,10,98,940,0,14,80,3,0
1722422985,31/07/2024 13:49,11,98,946,0,14,80,3,0
1722422985,31/07/2024 13:49,12,98,946,0,14,80,3,0
1722422985,31/07/2024 13:49,13,98,946,0,14,80,3,0
1722422985,31/07/2024 13:49,14,98,946,0,14,80,3,0
1722422985,31/07/2024 13:49,15,98,946,0,14,80,3,0
1722422985,31/07/2024 13:49,16,98,945,0,14,80,3,0
1722422985,31/07/2024 13:49,17,98,945,0,14,80,3,0
1722422985,31/07/2024 13:49,18,98,945,0,13,80,3,0
1722422985,31/07/2024 13:49,19,98,945,0,13,80,3,0
1722422986,31/07/2024 13:49,20,99,945,0,13,80,3,0
1722422986,31/07/2024 13:49,21,99,940,0,13,80,3,0
1722422986,31/07/2024 13:49,22,99,940,0,13,80,3,0
1722422986,31/07/2024 13:49,23,99,940,0,13,80,3,0
1722422986,31/07/2024 13:49,24,99,940,0,13,80,3,0
1722422986,31/07/2024 13:49,25,99,940,0,13,80,3,0
1722422986,31/07/2024 13:49,26,99,928,0,13,80,3,0
1722422986,31/07/2024 13:49,27,99,928,0,13,80,3,0
1722422986,31/07/2024 13:49,28,99,928,0,14,80,3,0
1722422986,31/07/2024 13:49,29,99,928,0,14,80,3,0
1722422987,31/07/2024 13:49,30,98,928,0,14,80,3,0
1722422987,31/07/2024 13:49,31,98,920,0,14,80,3,0
1722422987,31/07/2024 13:49,32,98,920,0,14,80,3,0
1722422987,31/07/2024 13:49,33,98,920,0,14,80,3,0
1722422987,31/07/2024 13:49,34,98,920,0,14,80,3,0
1722422987,31/07/2024 13:49,35,99,920,0,14,80,3,0
1722422987,31/07/2024 13:49,36,99,924,0,14,80,3,0
1722422987,31/07/2024 13:49,37,99,924,0,14,80,3,0
1722422987,31/07/2024 13:49,38,99,924,0,14,80,3,0
1722422987,31/07/2024 13:49,39,99,924,0,14,80,3,0
1722422988,31/07/2024 13:49,40,99,924,0,14,80,3,0
1722422988,31/07/2024 13:49,41,99,928,0,14,80,3,0
1722422988,31/07/2024 13:49,42,99,928,0,14,80,3,0
1722422988,31/07/2024 13:49,43,99,928,0,13,80,3,0
1722422988,31/07/2024 13:49,44,99,928,0,13,80,3,0
1722422988,31/07/2024 13:49,45,99,928,0,13,80,3,0
1722422988,31/07/2024 13:49,46,99,935,0,13,80,3,0
1722422988,31/07/2024 13:49,47,99,935,0,13,80,3,0
1722422988,31/07/2024 13:49,48,99,935,0,14,80,3,0
1722422988,31/07/2024 13:49,49,99,935,0,14,80,3,0
1722422989,31/07/2024 13:49,50,99,935,0,14,80,3,0
1722422989,31/07/2024 13:49,51,99,938,0,14,80,3,0
1722422989,31/07/2024 13:49,52,99,938,0,14,80,3,0
1722422989,31/07/2024 13:49,53,99,938,0,13,80,3,0
1722422989,31/07/2024 13:49,54,99,938,0,13,80,3,0
1722422989,31/07/2024 13:49,55,99,938,0,13,80,3,0
1722422989,31/07/2024 13:49,56,99,936,0,13,80,3,0
1722422989,31/07/2024 13:49,57,99,936,0,13,80,3,0
1722422989,31/07/2024 13:49,58,99,936,0,13,80,3,0
1722422989,31/07/2024 13:49,59,99,936,0,13,80,3,0
1722422989,31/07/2024 13:49,60,99,936,0,13,80,3,0
1722422990,31/07/2024 13:49,61,99,930,0,13,80,3,0
1722422990,31/07/2024 13:49,62,99,930,0,13,80,3,0
1722422990,31/07/2024 13:49,63,99,930,0,13,80,3,0
1722422990,31/07/2024 13:49,64,99,930,0,13,80,3,0
1722422990,31/07/2024 13:49,65,99,930,0,13,80,3,0
1722422990,31/07/2024 13:49,66,99,928,0,13,80,3,0
1722422990,31/07/2024 13:49,67,99,928,0,13,80,3,0
1722422990,31/07/2024 13:49,68,99,928,0,13,80,3,0
1722422990,31/07/2024 13:49,69,99,928,0,13,80,3,0
1722422990,31/07/2024 13:49,70,99,928,0,13,80,3,0
1722422990,31/07/2024 13:49,71,99,926,0,13,80,3,0
1722422991,31/07/2024 13:49,72,99,926,0,13,80,3,0
1722422991,31/07/2024 13:49,73,99,926,0,13,80,3,0
1722422991,31/07/2024 13:49,74,99,926,0,13,80,3,0
1722422991,31/07/2024 13:49,75,99,926,0,13,80,3,0
1722422991,31/07/2024 13:49,76,99,925,0,13,80,3,0
1722422991,31/07/2024 13:49,77,99,925,0,13,80,3,0
1722422991,31/07/2024 13:49,78,99,925,0,14,80,3,0
1722422991,31/07/2024 13:49,79,99,925,0,14,80,3,0
1722422991,31/07/2024 13:49,80,99,925,0,14,80,3,0
1722422991,31/07/2024 13:49,81,99,926,0,14,80,3,0
1722422991,31/07/2024 13:49,82,99,926,0,14,80,3,0
1722422992,31/07/2024 13:49,83,99,926,0,14,80,3,0
1722422992,31/07/2024 13:49,84,99,926,0,14,80,3,0
1722422992,31/07/2024 13:49,85,99,926,0,14,80,3,0
1722422992,31/07/2024 13:49,86,99,930,0,14,80,3,0
1722422992,31/07/2024 13:49,87,99,930,0,14,80,3,0
1722422992,31/07/2024 13:49,88,99,930,0,13,80,3,0
1722422992,31/07/2024 13:49,89,99,930,0,13,80,3,0
1722422992,31/07/2024 13:49,90,99,930,0,13,80,3,0
1722422992,31/07/2024 13:49,91,99,932,0,13,80,3,0
1722422992,31/07/2024 13:49,92,99,932,0,13,80,3,0
1722422992,31/07/2024 13:49,93,99,932,0,13,80,3,0
1722422993,31/07/2024 13:49,94,99,932,0,13,80,3,0
1722422993,31/07/2024 13:49,95,99,932,0,13,80,3,0
1722422993,31/07/2024 13:49,96,99,936,0,13,80,3,0
1722422993,31/07/2024 13:49,97,99,936,0,13,80,3,0
1722422993,31/07/2024 13:49,98,99,936,0,14,80,3,0
1722422993,31/07/2024 13:49,99,99,936,0,14,80,3,0
1722422993,31/07/2024 13:49,100,99,936,0,14,80,3,0
1722422993,31/07/2024 13:49,101,99,934,0,14,80,3,0
1722422993,31/07/2024 13:49,102,99,934,0,14,80,3,0
1722422993,31/07/2024 13:49,103,99,934,0,14,80,3,0
1722422993,31/07/2024 13:49,104,99,934,0,14,80,3,0
1722422994,31/07/2024 13:49,105,99,934,0,14,80,3,0
1722422994,31/07/2024 13:49,106,99,931,0,14,80,3,0
1722422994,31/07/2024 13:49,107,99,931,0,14,80,3,0
1722422994,31/07/2024 13:49,108,99,931,0,13,80,3,0
1722422994,31/07/2024 13:49,109,99,931,0,13,80,3,0
1722422994,31/07/2024 13:49,110,99,931,0,13,80,3,0
1722422994,31/07/2024 13:49,111,99,928,0,13,80,3,0
1722422994,31/07/2024 13:49,112,99,928,0,13,80,3,0
1722422994,31/07/2024 13:49,113,99,928,0,13,80,3,0
1722422994,31/07/2024 13:49,114,99,928,0,13,80,3,0
1722422995,31/07/2024 13:49,115,99,928,0,13,80,3,0
1722422995,31/07/2024 13:49,116,99,929,0,13,80,3,0
1722422995,31/07/2024 13:49,117,99,929,0,13,80,3,0
1722422995,31/07/2024 13:49,118,99,929,0,14,80,3,0
1722422995,31/07/2024 13:49,119,99,929,0,14,80,3,0
1722422995,31/07/2024 13:49,120,99,929,0,14,80,3,0
1722422995,31/07/2024 13:49,121,99,928,0,14,80,3,0
