timestamp,datetime,count,temperature,rpm,speed,throttle,fuel,speedLimit,acceleration
1721113040,16/07/2024 07:57,0,74,,,,,1,0
1721113040,16/07/2024 07:57,1,74,946,,,,1,0
1721113040,16/07/2024 07:57,2,74,946,0,,,1,0
1721113040,16/07/2024 07:57,3,74,946,0,17,,1,0
1721113040,16/07/2024 07:57,4,74,946,0,17,20,1,0
1721113040,16/07/2024 07:57,5,74,946,0,17,20,1,0
1721113040,16/07/2024 07:57,6,75,946,0,17,20,1,0
1721113040,16/07/2024 07:57,7,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,8,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,9,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,10,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,11,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,12,75,948,0,17,20,1,0
1721113040,16/07/2024 07:57,13,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,14,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,15,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,16,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,17,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,18,75,952,0,17,20,1,0
1721113041,16/07/2024 07:57,19,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,20,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,21,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,22,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,23,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,24,75,955,0,17,20,1,0
1721113041,16/07/2024 07:57,25,75,953,0,17,20,1,0
1721113041,16/07/2024 07:57,26,75,953,0,17,20,1,0
1721113041,16/07/2024 07:57,27,75,953,0,17,20,1,0
1721113042,16/07/2024 07:57,28,75,953,0,17,20,1,0
1721113042,16/07/2024 07:57,29,75,953,0,17,20,1,0
1721113042,16/07/2024 07:57,30,75,953,0,17,20,1,0
1721113042,16/07/2024 07:57,31,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,32,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,33,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,34,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,35,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,36,75,956,0,17,20,1,0
1721113042,16/07/2024 07:57,37,75,954,0,17,20,1,0
1721113042,16/07/2024 07:57,38,75,954,0,17,20,1,0
1721113042,16/07/2024 07:57,39,75,954,0,17,20,1,0
1721113043,16/07/2024 07:57,40,75,954,0,17,20,1,0
1721113043,16/07/2024 07:57,41,75,954,0,17,20,1,0
1721113043,16/07/2024 07:57,42,75,954,0,17,20,1,0
1721113043,16/07/2024 07:57,43,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,44,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,45,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,46,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,47,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,48,75,957,0,17,20,1,0
1721113043,16/07/2024 07:57,49,75,953,0,17,20,1,0
1721113043,16/07/2024 07:57,50,75,953,0,17,20,1,0
1721113043,16/07/2024 07:57,51,75,953,0,17,20,1,0
1721113043,16/07/2024 07:57,52,75,953,0,17,20,1,0
1721113044,16/07/2024 07:57,53,75,953,0,17,20,1,0
1721113044,16/07/2024 07:57,54,75,953,0,17,20,1,0
